NUM_00,NUM_01,NUM_02,NUM_03,NUM_04,NUM_05,NUM_06,NUM_07,NUM_08,NUM_09,NUM_10,NUM_11,NUM_12,NUM_13,NUM_14,NUM_15,NUM_16,NUM_17,NUM_18,NUM_19,NUM_20,NUM_21,NUM_22,NUM_23,CAT_00,CAT_01,CAT_02,CAT_03,target
-0.669420838356018,1.64554679393768,1.12676882743835,2.7568187713623,-0.811921954154968,0.498577833175659,-1.06390786170959,-1.26610589027405,0.639788568019867,-1.25802385807037,0.1396763920784,1.72600018978119,-1.56327402591705,0.890705227851868,0.620751559734344,0.584600031375885,5.32644939422607,3.07487487792969,1.11855781078339,1.13014125823975,2.13853693008423,1.85566401481628,0.786943435668945,-0.871679842472076,2.17307615280151,0.0,2.54822444915771,0.0,1
-0.530788660049438,0.486348032951355,1.01308417320251,-0.108733579516411,-0.754219651222229,0.920606434345245,-0.985626399517059,-1.08193373680115,1.03546333312988,0.541707217693329,0.992021322250366,0.437159210443497,-0.477298885583878,0.930784285068512,1.66111648082733,0.540004253387451,0.956171751022339,1.14184963703156,0.533410906791687,0.997411847114563,0.744388818740845,0.715533196926117,0.657501518726349,-1.52901744842529,1.08653807640076,0.0,0.0,3.10196137428284,1
0.744627416133881,0.47304305434227,0.868436455726624,1.44060754776001,-0.922887921333313,1.299072265625,0.679218411445618,1.08163940906525,1.06110405921936,0.159441366791725,-0.181165441870689,0.803486943244934,0.362262219190598,1.10610687732697,-1.33357548713684,0.552308320999146,1.87779903411865,1.1946188211441,1.01203763484955,0.984654426574707,0.931515157222748,0.838059902191162,0.529600739479065,1.39772152900696,2.17307615280151,0.0,0.0,3.10196137428284,1
-0.94470477104187,-0.644128620624542,0.748522579669952,-2.34872126579285,-0.808038175106049,0.482462197542191,-0.189158841967583,-1.51740097999573,1.17841911315918,0.146116197109222,0.482612073421478,0.600242018699646,0.413882583379745,0.378096789121628,1.04965937137604,0.735820591449738,0.782977521419525,0.887514770030975,0.567196369171143,0.987428963184357,0.689687192440033,0.681898713111877,0.82128381729126,0.667728185653687,1.08653807640076,0.0,0.0,3.10196137428284,1
-0.165393829345703,1.14882659912109,0.848282814025879,-0.266096085309982,-0.0856475085020065,1.34704148769379,0.110312983393669,-1.52738618850708,0.668063580989838,2.35892748832703,1.68455159664154,0.995291829109192,-0.280557155609131,1.27227914333344,-0.9840127825737,1.41380047798157,0.905028998851776,1.0375189781189,0.998969078063965,0.997807383537292,0.915602266788483,0.802831888198853,0.087625190615654,-0.201779171824455,2.17307615280151,2.21487212181091,0.0,0.0,0
-0.155491545796394,1.40106725692749,0.580698132514954,1.4775196313858,-0.527292013168335,0.923250377178192,-2.25542330741882,0.597910225391388,1.8650985956192,1.00392413139343,1.6002049446106,1.05565679073334,0.38563746213913,0.820612788200378,-1.1266120672226,0.494969993829727,0.903902411460876,0.625911712646484,0.685017704963684,0.985032737255096,0.565891087055206,0.61305969953537,1.18299806118011,-0.250790625810623,0.0,0.0,0.0,0.0,1
-1.06650304794312,-0.0653579756617546,0.808433711528778,-0.255410999059677,-1.62197363376617,1.28031265735626,-0.679782867431641,0.538553535938263,1.12994766235352,-1.31382298469543,0.363305956125259,0.859714031219482,-1.21848905086517,0.443064987659454,-0.808121800422668,0.874975800514221,0.934057772159576,0.964336693286896,1.14231789112091,0.991709351539612,0.981029450893402,1.01754152774811,1.3041079044342,1.58324337005615,0.0,2.21487212181091,0.0,0.0,1
0.148509055376053,0.971980810165405,0.494495749473572,-2.33026504516602,0.315042823553085,0.764108300209045,-0.0307755637913942,-1.64277112483978,1.18597090244293,0.553366780281067,-1.06292355060577,0.79302054643631,0.313563764095306,0.84422093629837,-0.904112815856934,0.454676270484924,1.10972762107849,1.49321925640106,0.91302227973938,0.987336874008179,1.11180639266968,1.21456384658813,1.03039288520813,-0.0532466135919094,0.0,0.0,2.54822444915771,3.10196137428284,1
1.27539074420929,0.0805452913045883,0.839854955673218,2.27016043663025,1.58449339866638,0.589102506637573,1.19077813625336,-0.330819308757782,0.630656242370605,1.54192793369293,0.126358509063721,0.681296586990356,0.325251400470734,0.359612852334976,-1.62265813350677,0.328915476799011,0.82356208562851,0.92472916841507,0.749263942241669,0.99353563785553,0.801966607570648,0.718133747577667,1.82004725933075,-1.40974116325378,2.17307615280151,0.0,2.54822444915771,0.0,0
-0.242631778120995,-0.105827376246452,0.465181440114975,1.81070077419281,-0.392467856407166,0.420139968395233,1.24357259273529,0.732156157493591,0.563217639923096,-0.122052893042564,0.347768425941467,0.529897391796112,0.0447484068572521,2.00431561470032,-1.5621782541275,0.7190762758255,0.821014642715454,0.728060901165009,0.966023802757263,0.995031654834747,0.81315016746521,0.782403290271759,0.797002136707306,1.44150590896606,1.08653807640076,0.0,2.54822444915771,0.0,1
-0.327791541814804,0.908227682113647,0.717284560203552,-0.266096085309982,-0.773638725280762,0.721930682659149,-1.08211278915405,-1.43419063091278,1.27413284778595,0.690782606601715,0.370519816875458,0.633832216262817,-0.641899585723877,0.685369074344635,0.209599301218987,1.05767583847046,1.53916227817535,1.01997745037079,0.732942461967468,0.977438688278198,0.827965557575226,0.759006559848785,0.166784405708313,0.375169157981873,2.17307615280151,2.21487212181091,0.0,0.0,0
-0.999167323112488,1.37113106250763,0.73615562915802,1.25798916816711,0.524768471717834,1.74237847328186,-0.367567598819733,-0.402380168437958,0.957663118839264,0.783226013183594,0.950402915477753,1.23821210861206,-0.361396580934525,1.35097312927246,-1.08499753475189,0.986528396606445,0.864091992378235,0.686349749565125,0.846189022064209,0.994607925415039,0.885031759738922,1.13203978538513,2.11407709121704,-1.13911497592926,0.0,0.0,2.54822444915771,3.10196137428284,0
-0.7605220079422,-1.17522013187408,1.62236392498016,-0.29232320189476,0.251237392425537,0.870245039463043,0.200427606701851,0.753236055374146,1.23900854587555,0.843189179897308,0.923767149448395,0.9775230884552,-0.770463466644287,0.862521886825562,1.47301852703094,1.72775793075562,0.792985916137695,0.701331257820129,0.945429742336273,1.10755324363708,1.24113178253174,1.01718759536743,0.776267945766449,-0.50932115316391,2.17307615280151,1.10743606090546,0.0,0.0,0
0.657487213611603,1.13164091110229,1.05110120773315,1.04040145874023,0.551400303840637,0.777454078197479,0.0830055177211761,1.51877081394196,0.751132488250732,0.59001100063324,-1.49131560325623,0.688842236995697,0.0223471261560917,1.18809497356415,-0.319841027259827,0.74697744846344,0.911638200283051,0.814171075820923,0.819611549377441,0.982470631599426,0.700745940208435,0.734614610671997,0.655599772930145,-0.741469979286194,0.0,2.21487212181091,2.54822444915771,0.0,0
-1.44279038906097,-0.56318986415863,0.702169358730316,0.801443517208099,-1.64028298854828,1.21421337127686,0.0429545827209949,0.56906396150589,1.24550652503967,1.43282806873322,-1.26435661315918,1.31707608699799,1.21838092803955,0.718676745891571,0.222361102700233,0.602697014808655,0.938585877418518,0.742597162723541,0.564358294010162,0.974385380744934,0.838756501674652,0.813593685626984,1.12024939060211,0.692581355571747,0.0,0.0,2.54822444915771,0.0,1
-0.492169708013535,-0.387450039386749,0.650319635868073,-1.21998500823975,-1.00444793701172,0.624481320381165,-0.903703987598419,0.888036787509918,1.11080491542816,-0.16119559109211,0.924322068691254,1.70725774765015,-1.19706165790558,0.303063035011292,1.23831212520599,0.433097362518311,0.887033820152283,1.03633916378021,0.823653519153595,0.987022399902344,0.803825616836548,0.752511203289032,1.00746834278107,-0.964321374893188,0.0,0.0,2.54822444915771,3.10196137428284,0
2.05866241455078,-1.52835726737976,2.96065378189087,1.26187467575073,0.223495915532112,2.8212456703186,-0.129992678761482,0.940181851387024,1.1557639837265,0.785724461078644,0.530889391899109,0.545475423336029,0.628155648708344,0.361625969409943,-1.21594476699829,0.916961073875427,0.528169214725494,0.764663100242615,0.752025187015533,0.990547358989716,0.90593558549881,0.965859949588776,0.88827246427536,0.0241766180843115,0.0,0.0,2.54822444915771,0.0,1
-0.529798448085785,0.199181616306305,1.42110276222229,0.0447434596717358,-1.30128192901611,1.7100213766098,0.149453684687614,-0.244835361838341,1.42692339420319,0.207745119929314,1.60075986385345,1.5957772731781,0.881387531757355,0.480398863554001,1.36814963817596,0.937527120113373,0.874455034732819,1.03673434257507,0.824452638626099,0.979387819766998,0.791116118431091,0.723252594470978,0.0901485309004784,0.815010070800781,2.17307615280151,0.0,1.27411222457886,0.0,1
1.16448497772217,-0.553762674331665,0.450890719890594,0.781044721603394,-1.63085091114044,0.480951368808746,0.119415476918221,0.298907876014709,0.721276819705963,-1.3612939119339,0.183514460921288,1.13573777675629,-0.11108659952879,1.04974019527435,1.57677757740021,0.653305351734161,2.20003819465637,1.26085579395294,0.535900592803955,0.992527306079865,0.88069212436676,0.786808490753174,0.255887567996979,-0.629397690296173,0.0,2.21487212181091,2.54822444915771,0.0,0
-1.62598288059235,0.69035816192627,1.05989551544189,-0.119418688118458,-0.667111337184906,0.346738249063492,1.38466119766235,0.352162480354309,0.424652397632599,-0.0512629076838493,1.37158119678497,0.392615705728531,-0.469507098197937,1.1785786151886,-1.49171090126038,0.172940135002136,0.714484989643097,0.576470553874969,0.592534184455872,0.992731213569641,0.444626152515411,0.570939421653748,1.48991274833679,-0.928900957107544,0.0,0.0,0.0,3.10196137428284,1
-0.433746129274368,1.62669813632965,0.631815016269684,1.62225425243378,-0.76420658826828,0.659356594085693,0.306016445159912,-0.698611617088318,1.53668665885925,1.22712075710297,0.853293299674988,0.713913142681122,-0.211405366659164,0.285494178533554,-1.43622481822968,1.16782212257385,0.89246392250061,0.952315866947174,0.882402777671814,0.987880885601044,0.928219556808472,0.873841226100922,1.72270739078522,0.699785351753235,2.17307615280151,0.0,2.54822444915771,0.0,0
0.552522897720337,-0.649672329425812,0.865138590335846,1.20067811012268,0.880414426326752,0.91368168592453,1.18895769119263,-0.17937658727169,0.790471613407135,-0.302775532007217,0.59137487411499,0.59269642829895,-1.43471014499664,0.475640624761581,-0.613920331001282,1.36142551898956,0.855800867080688,0.797614693641663,1.6928802728653,0.991477131843567,1.37348222732544,1.12470376491547,1.20878648757935,1.50270640850067,2.17307615280151,2.21487212181091,0.0,0.0,1
-0.868457078933716,0.407626777887344,0.994671165943146,-0.311750680208206,-1.49824655056,0.606854856014252,-1.5299551486969,-0.120019912719727,0.644881546497345,-0.624245285987854,-1.25381326675415,0.644785523414612,-0.582487463951111,1.01002717018127,1.57566785812378,1.17569935321808,0.931785106658936,0.839648544788361,0.599824070930481,1.05003714561462,0.736706018447876,0.679681479930878,0.594505488872528,-0.400822520256042,2.17307615280151,2.21487212181091,0.0,0.0,1
0.568366527557373,0.923195779323578,1.33636617660522,0.511974215507507,-1.2929595708847,1.12859892845154,-0.913716793060303,0.349943548440933,1.12222039699554,0.829864084720612,-0.739964663982391,1.40324223041534,-0.055570375174284,0.862704873085022,-0.331493139266968,1.64506721496582,1.99285590648651,1.52829110622406,1.33507680892944,0.988057792186737,1.30102074146271,1.09503269195557,0.929675400257111,-1.29823505878448,1.08653807640076,2.21487212181091,0.0,0.0,1
-0.127765089273453,-0.525489509105682,1.10634028911591,0.826699256896973,0.263443648815155,1.32475662231445,-0.365747094154358,1.08774149417877,1.78308343887329,-1.66277587413788,-1.26879584789276,2.01102995872498,0.0652017518877983,0.63485848903656,-0.888576686382294,0.852695286273956,2.53193545341492,1.68076074123383,1.02046477794647,0.988071322441101,1.24911212921143,1.01478850841522,0.897338211536407,1.25514054298401,0.0,2.21487212181091,0.0,0.0,1
-1.5061651468277,-0.423484444618225,0.721315205097198,0.374039113521576,1.1472874879837,1.25525784492493,0.163107424974442,-1.41255593299866,1.26552736759186,0.167769610881805,-0.0552003979682922,1.24527096748352,-0.221145063638687,1.15057814121246,-0.952385723590851,2.07419610023499,0.994982004165649,1.03458607196808,0.964128255844116,1.09306156635284,1.07680106163025,0.908332169055939,0.541026949882507,0.798654079437256,1.08653807640076,2.21487212181091,0.0,0.0,1
0.872367084026337,0.622169971466064,0.937325060367584,-1.04416644573212,0.45818892121315,1.17694592475891,-0.999280273914337,1.59865272045135,0.555665910243988,-0.231985569000244,-0.801559865474701,0.779146254062653,-0.303932428359985,1.43222916126251,-1.14048373699188,0.652914226055145,0.675265312194824,0.862477004528046,0.670499444007874,0.980312705039978,0.992079198360443,0.79119610786438,1.24829113483429,-1.09952080249786,0.0,2.21487212181091,0.0,0.0,1
-0.341654747724533,0.410398632287979,1.0361692905426,0.356554418802261,-0.846876204013824,0.891018986701965,-0.306580930948257,-0.331928759813309,1.69439470767975,-1.75188803672791,1.14462220668793,1.47967207431793,-1.42886626720428,1.40569281578064,-1.47617483139038,0.749382495880127,0.887943744659424,1.39483213424683,1.59987914562225,1.20627212524414,1.31066954135895,1.186967253685,1.83526849746704,1.37399506568909,0.0,1.10743606090546,2.54822444915771,0.0,0
-0.472365111112595,-0.837605655193329,0.4617919921875,-1.25883996486664,0.92480081319809,0.877421498298645,-0.182787090539932,0.388774991035461,0.609757304191589,-0.87908923625946,0.46152538061142,1.04932820796967,-0.340943217277527,1.0006936788559,-0.557324469089508,0.712196171283722,0.829419910907745,0.923816502094269,0.838397145271301,0.980738878250122,0.587532579898834,0.683326125144958,1.29856741428375,-1.24242377281189,2.17307615280151,0.0,0.0,3.10196137428284,1
0.680262506008148,-1.63036239147186,0.506954312324524,0.676136314868927,-0.586106181144714,1.70586657524109,-0.924639821052551,0.800943315029144,0.43817526102066,-0.944049417972565,0.0270292460918427,0.452493906021118,1.55147814750671,1.22140264511108,1.25329339504242,1.1066061258316,1.01575720310211,0.976118206977844,1.01294434070587,0.980897307395935,1.27746975421906,1.10113108158112,1.0492045879364,1.10555005073547,1.08653807640076,1.10743606090546,0.0,0.0,1
-0.254514515399933,-0.580929815769196,0.415255516767502,0.2157052308321,-1.34344899654388,1.0321569442749,0.438002496957779,0.45922639966011,0.665077984333038,1.38285863399506,1.57578885555267,0.894034445285797,0.922294318675995,0.415796637535095,-0.546779334545135,0.886582136154175,1.34990561008453,0.981733500957489,0.579901099205017,0.986366510391235,0.807727932929993,0.779953300952911,1.59151494503021,0.53763210773468,0.0,2.21487212181091,2.54822444915771,0.0,0
1.14369010925293,-1.464604139328,0.605065703392029,1.5571722984314,1.31262683868408,1.37612521648407,0.178581640124321,0.0043434263207018,2.41444206237793,-0.590932309627533,1.74059772491455,0.796428203582764,1.20864117145538,0.610152304172516,1.4630309343338,0.809761822223663,3.35049295425415,2.07961249351501,0.702835202217102,0.985957622528076,1.34681701660156,1.04403340816498,0.561884760856628,-0.258283168077469,2.17307615280151,0.0,0.0,3.10196137428284,1
-1.91513001918793,0.969763278961182,0.516389846801758,-1.81835114955902,-1.28852081298828,0.432982116937637,-0.250145524740219,1.55482864379883,1.08182740211487,-0.672549068927765,0.565293967723846,1.0047847032547,-0.825979650020599,2.09893131256104,-0.492957770824432,0.656366109848022,0.89792263507843,0.977615237236023,0.788028836250305,0.997125685214996,0.738071262836456,0.796541810035706,0.338343054056168,-1.16799736022949,0.0,0.0,2.54822444915771,1.55098068714142,0
-0.872417986392975,-0.546001374721527,0.692092537879944,-0.926630198955536,0.622973382472992,1.57870399951935,0.0648005530238152,-0.913294196128845,1.78044903278351,0.288528949022293,1.07192862033844,1.30928707122803,-0.62923800945282,0.831959307193756,-1.30527746677399,1.03847670555115,1.18052470684052,1.30394148826599,1.07677555084229,0.987056791782379,1.20645368099213,0.998266518115997,0.669592618942261,1.18377792835236,0.0,1.10743606090546,0.0,3.10196137428284,1
0.646594703197479,0.184767857193947,1.28607368469238,-0.407916635274887,0.846569776535034,0.568454325199127,0.301465213298798,1.32017552852631,0.442741364240646,1.81675958633423,1.73560357093811,0.451276868581772,-0.451975673437119,1.38922214508057,-1.40570735931396,0.999849319458008,0.874329686164856,0.925129890441895,0.916208684444427,0.974601447582245,1.3611296415329,1.1670333147049,1.20956468582153,-1.36630654335022,2.17307615280151,2.21487212181091,0.0,0.0,0
1.036745429039,-0.0193449333310127,1.29532599449158,0.912180125713348,-1.72295260429382,1.59922623634338,0.156735673546791,-1.23337650299072,0.896546900272369,0.247720628976822,1.71063244342804,0.377281069755554,0.402194917201996,0.978000581264496,0.391038924455643,0.792348325252533,1.06550657749176,0.564750254154205,0.763797581195831,0.983244478702545,1.03468108177185,0.863685607910156,0.272622287273407,-1.04576289653778,2.17307615280151,0.0,0.0,3.10196137428284,1
-0.881330072879791,-0.638584852218628,2.30566215515137,-0.934401214122772,1.02467012405396,1.58348822593689,-2.56763863563538,0.716623544692993,1.35404050350189,-0.990687608718872,-1.70995104312897,0.604623377323151,-1.08505523204803,0.841109752655029,1.41586780548096,2.80603122711182,1.21931791305542,1.40528929233551,1.62059617042542,0.992796242237091,1.81833148002625,1.50151264667511,0.421605974435806,1.18756318092346,2.17307615280151,1.10743606090546,0.0,0.0,0
-0.049536932259798,1.5878918170929,0.821899950504303,0.656708836555481,-0.279837399721146,2.03283786773682,0.138530701398849,-1.0320075750351,0.724789261817932,-0.387723505496979,-1.40696895122528,1.93776428699493,-0.263025730848312,1.10464286804199,0.347759753465652,1.21487975120544,0.985051155090332,0.718516528606415,0.832659542560577,1.20265507698059,0.850050210952759,0.803107559680939,1.02440929412842,1.40658497810364,0.0,0.0,0.0,3.10196137428284,0
0.795129179954529,0.0988396853208542,0.998610317707062,1.71550619602203,-0.995015799999237,1.03177917003632,0.893126904964447,-1.38759291172028,1.05232298374176,-0.756664156913757,-1.37811350822449,1.04372990131378,0.81613165140152,0.653342485427856,1.49132895469666,1.03720462322235,0.849116325378418,1.12166476249695,0.772634625434875,1.03665089607239,1.01572549343109,0.878524124622345,1.17312490940094,0.353204816579819,2.17307615280151,0.0,0.0,0.0,1
0.524796366691589,0.0145746329799294,1.15828168392181,0.277873158454895,-0.938977956771851,1.4900678396225,0.686500430107117,1.3490217924118,1.15629076957703,-0.213663443922997,0.229572147130966,0.413305342197418,2.13780736923218,1.11415934562683,-1.74195325374603,1.27323579788208,0.472556501626968,1.04953980445862,1.84251463413239,0.986057043075562,1.26955783367157,1.23559069633484,1.09887099266052,0.975190222263336,0.0,2.21487212181091,1.27411222457886,0.0,1
0.848601579666138,-0.0104750385507941,1.0118932723999,0.421636432409286,-1.05771160125732,1.28547465801239,0.043864831328392,1.45220255851746,1.30609595775604,-0.607588827610016,1.18124639987946,1.1588613986969,0.22103676199913,0.911019265651703,0.494243144989014,1.50908505916595,1.7360360622406,1.18624329566956,1.03366637229919,0.983293533325195,1.13679695129395,0.987143039703369,0.223502188920975,0.0993974208831787,2.17307615280151,0.0,2.54822444915771,0.0,0
-1.16948688030243,-1.13142442703247,1.83067858219147,-0.550708532333374,0.168567761778831,1.79613935947418,0.682859420776367,1.31795656681061,1.20511364936829,-0.281122118234634,-1.64114189147949,1.0013769865036,1.35571038722992,0.342959046363831,1.12512040138245,1.74117362499237,0.950331032276154,1.14125418663025,1.30396044254303,0.992067933082581,2.37667655944824,1.79432141780853,1.74790978431702,0.856613278388977,0.0,1.10743606090546,2.54822444915771,0.0,1
-0.391166269779205,-0.06757602840662,0.644090294837952,0.812128663063049,-0.319230854511261,0.70392644405365,1.72145318984985,-1.71821510791779,0.936588644981384,1.02141332626343,0.94429886341095,0.677158713340759,0.695359528064728,0.322462052106857,0.783880710601807,0.686270236968994,0.663996756076813,0.847968459129333,1.43492209911346,0.986410737037659,0.97267735004425,0.868812322616577,1.00395858287811,-1.4834793806076,2.17307615280151,1.10743606090546,0.0,0.0,0
-1.64182662963867,-1.29995465278625,0.856252670288086,1.90492403507233,-0.102846674621105,1.16397774219513,-1.2295731306076,1.35900700092316,0.656999409198761,0.70577347278595,0.633548140525818,1.00697541236877,-1.89052748680115,0.508948266506195,0.372728526592255,0.753438770771027,0.923098266124725,0.673677802085876,0.869231820106506,0.99641090631485,0.84917277097702,0.851873874664307,1.30260968208313,0.424378752708435,0.0,0.0,0.0,3.10196137428284,0
1.08625686168671,0.490228682756424,0.689435958862305,1.67276573181152,-1.03551840782166,0.500466406345367,-0.427644014358521,-1.36207509040833,0.836660027503967,0.57502019405365,1.29222881793976,1.1868531703949,0.420700371265411,0.936457514762878,-0.160040974617004,0.662335216999054,1.04158520698547,0.917472183704376,0.781174421310425,0.992107212543488,0.654607534408569,0.631883084774017,0.662583351135254,-1.01058113574982,2.17307615280151,0.0,0.0,1.55098068714142,0
-0.47731626033783,0.981405198574066,0.548177599906921,-1.1286758184433,-1.05993092060089,0.709717988967896,-1.4016101360321,0.222354397177696,0.888117074966431,0.241890862584114,-1.16336250305176,0.371926128864288,-2.16031670570374,0.865816056728363,1.61339843273163,0.940007925033569,0.89616996049881,0.75707221031189,0.840062081813812,1.02605140209198,0.77763032913208,0.698931038379669,0.756298363208771,0.329811900854111,1.08653807640076,2.21487212181091,0.0,0.0,0
-0.115882337093353,-1.03939819335938,0.93906557559967,-0.0446229167282581,-0.479576140642166,0.972982227802277,2.42871642112732,1.40005743503571,0.692650556564331,-0.837448120117188,0.868275940418243,0.530870974063873,-0.465611219406128,2.00102138519287,0.864335656166077,0.81470775604248,0.766760051250458,0.812863230705261,0.630197703838348,1.32972609996796,0.900858342647552,0.789888083934784,1.12697005271912,0.0942303240299225,1.08653807640076,0.0,0.0,1.55098068714142,1
-1.15463352203369,-0.857008755207062,0.664152324199677,-1.1995861530304,1.18557071685791,0.711606562137604,-2.16075754165649,0.188515543937683,0.926051318645477,-2.18578886985779,-1.19443762302399,0.410627871751785,-0.978892743587494,0.409940361976624,-1.53609979152679,0.975419759750366,0.650315403938293,0.845653355121613,0.803863704204559,0.982194304466248,0.789313673973083,0.873678982257843,0.575580418109894,1.02468013763428,2.17307615280151,2.21487212181091,0.0,0.0,0
0.122763067483902,0.281783580780029,1.10762286186218,-0.637160837650299,1.17946767807007,0.625992178916931,0.448925495147705,-0.571022510528564,0.831040143966675,0.545038521289825,-1.28766298294067,0.618254125118256,-0.105242788791656,1.30833196640015,1.73324835300446,0.860351204872131,0.859830737113953,1.04087483882904,0.721620798110962,0.985279560089111,0.866427063941956,0.765150010585785,0.718899965286255,-1.09028553962708,2.17307615280151,0.0,2.54822444915771,0.0,1
-0.0346834808588028,-1.52004158496857,0.350580811500549,-1.1889009475708,-0.0601253323256969,0.547176599502563,1.95083582401276,-0.102823115885258,0.885658383369446,-1.27884447574615,-0.714438736438751,0.846570014953613,-0.732478678226471,2.52552556991577,1.37425327301025,0.477850347757339,1.07416260242462,0.731655955314636,0.8555588722229,1.02450144290924,0.728107154369354,0.675944924354553,0.276760846376419,-0.908398985862732,0.0,0.0,0.0,3.10196137428284,1
0.582229733467102,-1.18907952308655,0.452356457710266,1.54551577568054,-1.66746962070465,0.620200634002686,-0.484079390764236,-0.351899802684784,0.880565404891968,-0.602591872215271,-1.02407968044281,0.832452476024628,0.192791670560837,1.74023342132568,0.923150956630707,0.377716094255447,0.930448651313782,0.783807396888733,0.936874508857727,1.34316277503967,0.707075417041779,0.66285640001297,0.911485612392426,-0.052576057612896,0.0,0.0,2.54822444915771,3.10196137428284,1
0.0583981312811375,-0.967329442501068,0.510985016822815,-0.703214228153229,0.975290298461914,1.15629768371582,0.945010960102081,-0.0484591126441956,1.16068136692047,0.173599362373352,-0.0707379430532455,0.429857015609741,0.832689166069031,1.05449831485748,-1.41624975204468,0.230774626135826,1.73449671268463,0.979546368122101,0.763275027275085,0.987874805927277,0.858702600002289,0.806988835334778,0.768109381198883,-0.428885817527771,0.0,0.0,2.54822444915771,3.10196137428284,0
0.206932619214058,1.49808299541473,1.65002918243408,-0.409859389066696,1.20776402950287,2.25228762626648,1.08883023262024,0.108633659780025,1.01421320438385,-1.58449053764343,0.722889006137848,0.585880994796753,1.74140202999115,3.98136281967163,-0.489628612995148,1.1711483001709,1.96332192420959,1.8154661655426,3.11733603477478,0.999304533004761,2.92271685600281,2.35761976242065,1.71291840076447,-0.35165011882782,2.17307615280151,2.21487212181091,0.0,0.0,0
0.0890952572226524,0.859442591667175,1.26711106300354,0.832527458667755,-1.01332521438599,1.08390319347382,0.0138266235589981,-1.53848087787628,0.584994673728943,1.09636747837067,-0.277720153331757,0.572006821632385,0.0028677508234977,0.661394834518433,0.235677763819695,1.84159398078918,0.730104863643646,0.993398129940033,0.816040813922882,1.10802853107452,1.0458824634552,0.825907945632935,1.19801139831543,-1.00422632694244,2.17307615280151,2.21487212181091,0.0,0.0,0
0.639663100242615,0.422040492296219,0.76501190662384,0.73539012670517,1.62832498550415,1.74590373039246,0.365182608366013,-0.485035717487335,1.13574314117432,1.01558363437653,-1.20720052719116,0.621418476104736,1.54466032981873,0.769919276237488,-0.0523979514837265,0.859442591667175,0.814882099628448,1.13869976997375,0.820579707622528,0.985667705535889,0.937187314033508,0.813763797283173,0.701728880405426,-1.18718945980072,1.08653807640076,0.0,2.54822444915771,0.0,1
-0.266397267580032,1.51027929782867,0.866237819194794,0.830584764480591,0.713965475559235,0.495807975530624,0.634616255760193,-0.556599378585815,0.906732976436615,0.0961468070745468,-1.50518846511841,0.763081431388855,1.28850650787354,1.28655397891998,0.0153978355228901,0.853975176811218,0.743132889270782,0.955938816070557,0.709602534770966,1.16959273815155,0.899826228618622,0.77097475528717,0.631323158740997,-1.33190166950226,2.17307615280151,2.21487212181091,0.0,0.0,1
0.940692961215973,0.027325265109539,1.41368269920349,0.133138462901115,-1.59478688240051,1.48049914836884,0.752038300037384,0.76044762134552,1.10992681980133,0.697445213794708,-0.491916179656982,1.06247222423553,1.41609644889832,0.514621555805206,-1.0894364118576,1.2549135684967,0.851122140884399,0.954547524452209,1.10474145412445,0.99373459815979,1.17513060569763,1.09530830383301,1.69745326042175,1.42558288574219,0.0,2.21487212181091,2.54822444915771,0.0,0
0.958517134189606,1.16878414154053,0.740369498729706,-0.0611362680792809,-0.618286371231079,0.500466406345367,0.726551353931427,-1.5357072353363,0.975225269794464,0.388467758893967,0.783374428749084,0.551804006099701,0.144093230366707,0.556530654430389,-0.880808591842651,0.690294146537781,0.822643041610718,0.841852307319641,1.10526907444,0.979401350021362,0.828179657459259,0.780025660991669,1.78106653690338,-0.172050297260284,2.17307615280151,0.0,1.27411222457886,0.0,1
0.167323410511017,-0.414614409208298,0.898208796977997,0.12536746263504,0.375519275665283,0.479818224906921,0.235927298665047,1.40837848186493,0.857559025287628,-1.25136125087738,-0.760496377944946,0.815657317638397,-1.80384433269501,1.33450222015381,1.01414823532104,0.892815947532654,0.79182505607605,0.968716502189636,0.730242609977722,0.9914231300354,1.18043386936188,1.0709867477417,0.616802930831909,-1.60688483715057,2.17307615280151,0.0,0.0,3.10196137428284,1
-0.737746715545654,-0.467280089855194,0.949600458145142,-0.117475941777229,1.18390619754791,1.1399302482605,-0.0762879997491837,-0.780157685279846,1.09675526618958,0.608333110809326,0.856622755527496,1.23821210861206,-0.632159888744354,1.24189972877502,1.5445955991745,1.1648987531662,0.871855199337006,0.898450314998627,0.868345618247986,0.984562337398529,0.768281877040863,0.793104469776154,0.287020564079285,0.256533950567245,0.0,2.21487212181091,2.54822444915771,0.0,0
-0.413941562175751,-0.709544897079468,1.06291854381561,0.0194877441972494,-1.7251718044281,0.617178976535797,-0.0944929718971252,-0.158851385116577,0.676317751407623,-0.673381865024567,-0.332656413316727,0.387017369270325,-2.25284385681152,0.631198406219482,0.650714039802551,0.459611147642136,0.764925301074982,0.919353246688843,0.595372259616852,0.986214280128479,0.6177818775177,0.789862632751465,1.16947245597839,1.20774865150452,0.0,2.21487212181091,0.0,3.10196137428284,0
